-1.866484 -2.326117 0.400540 1.789109 -1.860305 -2.038623 -0.070645 0.615616 -1.182800 -1.364752 -1.257833 -1.348868 -1.931397 -2.402224 1.353603 2.412022 -2.148039 -2.298205 1.360755 2.620901 -1.702305 -1.802769 -0.179677 -0.236744 -2.070480 -2.489219 1.417713 2.453425 -2.071556 -2.474155 1.422769 2.659348 -1.845532 -2.247498 0.836699 1.768638
-0.181268 0.666509 0.820449 0.237754 -0.458183 0.328839 0.290242 0.241528 -0.738235 0.344969 0.061540 0.243393 -0.466816 0.143450 0.035187 -0.087973 -0.451834 0.156308 0.284495 0.126443 -0.959587 0.344168 0.538114 0.344600 -1.264399 -0.293001 -0.558377 -0.406412 -1.258693 0.024802 0.347459 0.177524 -1.250129 -0.094610 0.116361 -0.189719
1.650490 1.194619 0.940423 0.451734 2.050876 1.381044 0.951868 0.455292 2.373720 1.397105 1.260970 0.614920 1.656825 1.021268 0.814251 0.284367 1.686860 1.032919 1.121586 0.497958 2.085553 1.264284 1.375538 0.291751 1.740084 1.200428 0.579372 0.229107 2.066658 1.208519 0.586417 0.230329 2.099015 1.223486 0.836699 0.233709
0.111814 1.238629 1.360331 0.879694 -0.089204 0.679574 0.530833 0.134645 -0.367764 -0.005743 -0.478204 -0.446587 0.119016 1.196832 1.413531 0.922663 0.138151 0.857597 1.121586 0.710252 -0.142598 0.168908 0.059587 -0.183895 0.054642 1.288276 1.357832 1.076466 0.071447 1.296201 1.363030 1.075205 -0.208173 1.135613 1.376952 0.710067
-1.207052 -0.653767 -0.799200 -0.564671 -1.196142 -0.635683 -1.033010 -0.560090 -1.405083 -0.751006 -1.017947 -0.552738 -1.418794 -0.558805 -0.743878 -0.673078 -1.410558 -0.544982 -0.731973 -0.457366 -1.405218 -0.356873 -0.478757 -0.448143 -1.337680 -0.512623 -0.857784 -0.406412 -1.332590 -0.501294 -0.847331 -0.403328 -1.547831 -0.490038 -0.603976 -0.401434
-0.254538 -0.389712 -1.399069 -1.046125 0.058388 -0.197264 -0.912714 -0.880737 -0.219576 -0.356455 -1.557691 -1.242717 -0.466816 -0.778260 -1.882510 -1.364565 -0.156841 -0.281998 -1.449479 -0.988102 0.154489 -0.093983 -1.017101 -0.976638 -0.678159 -0.732244 -1.935651 -1.306732 -0.667519 -0.895866 -1.922641 -1.301009 -0.133748 -0.182483 -0.844089 -0.719005
-1.719944 -2.194090 0.760462 1.682119 -1.712713 -2.170149 0.771425 1.524116 -1.479177 -2.153854 0.781198 1.517201 -1.492023 -2.182769 0.634467 1.773725 -1.484306 -2.035221 0.882417 1.771724 -1.256674 -1.890399 0.657746 1.612989 -1.630800 -2.049975 0.878780 2.082705 -1.628176 -2.035741 0.885114 1.920081 -1.845532 -2.159625 0.656614 1.927424
-0.474349 0.798536 1.180370 0.612219 -0.458183 1.205677 1.192459 0.775939 -0.441859 1.002554 0.901141 0.774146 -0.100671 1.196832 1.233747 0.816281 -0.378086 1.208242 1.241171 0.604105 -0.365414 1.220469 1.554986 0.820246 -0.385038 1.024730 1.118306 0.705747 -0.076346 1.033153 1.124072 0.705572 -0.357024 1.267422 1.376952 0.710067
-1.353592 -1.930035 0.280566 0.933189 -0.753367 -1.424837 0.049651 0.027763 -0.441859 -0.838684 -0.838033 -0.818114 -0.466816 -1.217169 -0.683950 -0.460312 -0.230589 -0.895626 -0.672181 -0.669660 -0.216870 -0.532133 -1.136733 -1.240886 -0.165198 -0.600471 -1.456599 -1.359691 -0.445829 -0.588977 -1.444725 -1.353814 -0.431449 -0.577911 -1.624455 -1.565863
1.137598 0.798536 0.880436 0.023774 1.165326 0.811100 0.651129 0.241528 1.484590 1.002554 0.661255 0.243393 1.070993 0.801813 0.694395 0.231176 1.096876 0.813766 0.703041 0.232590 1.714195 1.001393 0.418482 0.238901 1.373683 0.849033 0.818898 0.123187 1.401588 1.033153 0.825374 0.124719 1.131485 0.871993 0.296446 -0.083862
-0.401078 -0.697777 -1.459056 -1.420590 -0.384387 -0.679525 -1.694636 -1.415149 -0.367764 -0.531811 -1.677634 -1.401943 -0.173900 -0.514914 -1.522942 -1.524140 -0.156841 -0.369659 -1.748440 -1.518838 -0.142598 -0.356873 -1.495628 -1.293735 -0.238478 -0.380850 -1.157192 -1.253772 -0.224139 -0.194404 -1.384986 -1.248205 -0.208173 -0.182483 -1.144230 -1.036577
-0.254538 0.886555 0.520514 0.505229 -0.236796 0.328839 0.290242 0.348410 -0.219576 0.169613 0.301426 0.137242 -0.173900 0.494577 0.334827 0.177984 -0.156841 0.200138 0.105118 0.179517 -0.142598 0.344168 0.358666 0.027503 -0.165198 0.365865 0.639254 0.387987 -0.150243 0.200168 0.646156 0.388743 -0.431449 0.212946 0.356474 0.021995
2.163382 1.502684 1.360331 0.719209 1.903284 1.512570 1.372903 0.722498 2.225532 1.528622 1.680771 0.933372 1.949741 1.460177 1.833028 0.816281 1.981852 1.471225 0.882417 0.604105 2.011282 1.264284 0.897010 0.397450 1.446964 0.805108 0.100320 0.017267 0.958207 0.200168 -0.608373 -0.508938 0.089529 0.037200 -0.844089 -0.930720
0.331624 0.578490 0.340553 0.612219 -0.163000 0.591890 0.651129 0.615616 -0.886424 0.608003 0.661255 0.614920 -0.393587 0.626250 0.694395 0.443941 -0.894322 0.463122 0.703041 0.444885 -1.182402 0.081278 0.179219 0.027503 -0.678159 0.321940 0.519491 0.282067 -1.184796 0.156326 0.287719 0.124719 -1.398980 -0.358229 -0.183779 -0.242648
1.064327 0.666509 0.280566 0.130764 1.091530 0.854942 0.831572 0.294969 1.410496 1.046393 1.141027 0.296468 0.704848 0.494577 0.035187 -0.194355 1.391868 1.032919 0.583456 0.232590 1.417108 1.220469 0.597930 0.503149 -1.264399 -1.522883 0.759017 1.288306 0.367034 -0.194404 0.048761 -0.086500 1.280335 0.740184 0.536558 0.127852
-0.694160 -0.389712 -0.619239 -0.136711 -0.679571 0.021946 -0.130793 -0.132561 -0.441859 0.388808 0.361398 0.243393 -0.100671 0.626250 0.694395 0.443941 -0.378086 0.638444 0.404079 0.444885 -0.365414 0.475613 0.717562 0.450299 -0.091918 0.849033 0.818898 0.282067 -0.076346 0.857788 1.124072 0.494353 -0.059322 1.047740 0.836699 0.498352
-0.474349 0.578490 0.340553 0.237754 -0.458183 0.197313 -0.130793 0.027763 -0.441859 0.213452 0.121512 0.031091 -0.393587 0.977377 0.694395 0.443941 -0.378086 0.463122 0.164911 0.020296 -0.068327 0.475613 0.179219 -0.183895 -0.091918 1.244352 1.717121 0.705747 -0.371933 0.857788 0.825374 0.283134 -0.654726 0.344755 0.296446 -0.083862
-1.866484 -2.282108 1.120383 2.270563 -1.860305 -2.170149 1.132311 2.058528 -1.553271 -2.022337 1.141027 2.047954 -1.492023 -2.182769 1.353603 2.252447 -1.484306 -2.166713 1.061794 2.249386 -1.702305 -2.240919 1.076458 2.247183 -1.484240 -1.918202 0.339846 1.606066 -1.702073 -2.035741 0.885114 1.972886 -1.696681 -2.159625 1.497008 2.562567
-0.474349 -0.389712 -1.519043 -1.099620 -0.163000 0.021946 -0.852566 -0.720414 0.076801 0.213452 -0.358261 -0.499662 -0.393587 -0.646587 -1.522942 -1.151800 0.211899 -0.106676 -0.791765 -0.775808 0.822934 0.650873 0.418482 0.027503 -0.091918 -0.205152 -0.977547 -1.253772 -0.076346 -0.369770 -1.205767 -1.248205 0.536081 0.169009 -0.483920 -0.242648
1.357409 0.842546 0.520514 0.130764 1.386713 0.854942 0.831572 0.508734 1.410496 1.046393 0.841170 0.296468 1.730054 0.845704 0.574539 0.231176 1.391868 1.032919 0.583456 0.232590 1.417108 1.220469 0.837194 0.503149 1.227123 0.892957 0.279965 -0.088653 1.253794 0.550898 0.287719 -0.086500 1.280335 0.915930 0.536558 0.127852
0.404895 1.018582 1.420318 0.719209 -0.163000 1.030309 1.132311 0.508734 -0.145482 0.695681 0.601284 -0.181210 -0.247129 1.109050 1.353603 0.497132 0.064403 1.120580 1.360755 0.710252 -0.216870 1.132838 1.375538 0.714547 -0.165198 0.849033 1.477595 0.599827 -0.150243 1.076995 0.885114 0.811181 0.461656 1.091676 0.896727 0.815924
1.064327 0.490472 0.040618 0.130764 1.091530 0.854942 0.530833 0.508734 1.706873 1.046393 1.141027 0.721071 1.730054 1.021268 0.814251 0.497132 1.760608 1.208242 1.420547 0.710252 2.085553 1.220469 1.435354 0.714547 1.520244 1.112579 0.759017 0.493907 1.549381 1.515408 1.064332 0.705572 1.950164 1.531041 1.376952 0.710067
0.697976 0.666509 0.580501 0.023774 0.722551 0.328839 -0.190940 -0.399767 0.150895 -0.487972 -1.317805 -1.295792 0.924535 0.714031 0.274899 0.124793 0.949379 0.726105 0.284495 0.126443 0.674391 0.344168 -0.418941 -0.448143 1.007283 0.673335 0.339846 0.017267 0.736517 0.682422 0.347459 0.019110 0.461656 0.344755 -0.123751 -0.771934
0.917787 0.710518 0.280566 -0.243701 0.943938 0.548048 0.290242 -0.079119 0.965931 0.564164 0.301426 0.137242 0.997764 0.494577 0.334827 0.018410 1.023128 0.506952 0.105118 -0.191998 1.045749 0.694688 0.358666 0.027503 0.934003 0.805108 0.339846 0.017267 0.958207 0.813947 0.885114 0.230329 1.503612 1.003803 0.896727 0.233709
-0.181268 -0.477731 -0.559252 -0.778651 0.132184 -0.460315 -0.792419 -0.773855 0.150895 -0.268777 -0.538175 -0.552738 -0.173900 -0.558805 -1.043518 -0.939034 0.064403 -0.369659 -0.612388 -0.510440 -0.142598 -0.532133 -0.598389 -0.500992 -0.385038 -0.776169 -1.276955 -0.936012 -0.371933 -0.764342 -1.026549 -0.931376 -0.357024 -0.929403 -1.024173 -0.930720
-1.573403 -2.414136 1.120383 2.484543 -1.565121 -2.038623 1.132311 1.791322 -1.330989 -1.803142 0.601284 1.145674 -1.931397 -2.270551 1.353603 2.677978 -1.926795 -2.254374 1.360755 2.461680 -1.479489 -2.153289 1.375538 2.458582 -1.264399 -2.049975 0.878780 2.188625 -1.258693 -1.553486 0.347459 1.180815 -0.729151 -1.017276 -0.123751 0.021995
1.357409 0.842546 0.280566 0.023774 1.386713 1.030309 0.590981 0.241528 1.780967 1.046393 0.841170 0.508769 1.510367 0.889595 0.754323 0.337558 1.244372 0.901428 0.762833 0.126443 1.565651 1.132838 1.076458 0.344600 1.666804 1.068655 0.639254 0.387987 1.992761 1.076995 0.885114 0.599962 2.024590 1.267422 0.896727 0.392495
-1.939755 -2.414136 0.520514 1.682119 -1.712713 -2.170149 0.290242 1.096586 -1.701460 -1.934659 -0.478204 0.721071 -2.077855 -2.270551 0.574539 1.560960 -1.853047 -2.254374 0.583456 1.559430 -1.553761 -2.021844 0.298851 0.925945 -1.923920 -2.269597 0.040439 1.076466 -2.145453 -2.254948 0.048761 1.286424 -1.919958 -2.379308 0.296446 1.292281
1.503949 1.106601 1.060397 0.344744 1.534305 1.293360 0.771425 0.508734 1.558684 1.309427 0.781198 0.508769 1.949741 1.240722 0.874179 0.390750 1.981852 1.252072 1.181378 0.391811 1.714195 1.089023 1.196090 0.397450 2.033204 1.200428 0.878780 0.599827 1.771071 1.383884 0.885114 0.599962 1.801313 1.399232 1.196867 0.604209
-1.280322 -1.049850 -1.579030 -1.260105 -0.974754 -1.205627 -1.814931 -1.468590 -0.960518 -1.189396 -1.797577 -1.242717 -0.979420 -1.173278 -1.463014 -1.364565 -0.968070 -1.290102 -1.628856 -1.359617 -0.736772 -1.276988 -1.196548 -1.188036 -0.678159 -0.907942 -1.037429 -0.724172 -0.667519 -1.202756 -1.265507 -0.720157 -0.654726 -1.017276 -0.363864 -0.136791
0.038543 -0.213675 -0.919174 -0.671661 0.058388 -0.197264 -0.912714 -0.880737 0.076801 -0.531811 -1.557691 -1.030416 -0.173900 -0.471023 -1.223302 -0.992226 -0.451834 -0.764135 -1.449479 -1.200396 -0.439685 -0.882653 -1.615260 -1.346585 -0.458319 -1.039715 -1.756007 -1.094892 -0.667519 -1.027390 -1.743423 -0.931376 -1.175703 -1.324832 -1.024173 0.021995
0.111814 -0.301694 -1.039147 -0.992630 -0.163000 -0.284948 -1.033010 -0.987620 -0.441859 -0.575650 -1.017947 -0.765039 -0.173900 -0.558805 -1.043518 -0.939034 -0.451834 -0.544982 -1.030934 -0.935028 -0.662500 -1.014098 -0.837653 -0.342444 -0.091918 -0.644396 -1.276955 -0.936012 -0.371933 -0.939707 -1.026549 -0.772962 -0.654726 -1.061213 -0.543948 -0.348505
0.111814 1.018582 1.360331 0.719209 0.132184 1.030309 1.372903 0.722498 0.150895 0.871037 0.841170 0.508769 -0.173900 1.021268 0.814251 0.709898 -0.156841 1.032919 1.420547 0.710252 0.154489 1.220469 1.435354 0.714547 -0.458319 0.892957 0.759017 0.493907 -0.224139 0.726264 0.765635 0.494353 -0.208173 0.915930 1.076811 0.498352
1.064327 1.238629 1.360331 0.719209 0.132184 -0.021896 -0.190940 0.134645 -0.367764 -0.181099 -0.178346 -0.075059 1.070993 0.845704 1.113891 0.497132 0.138151 -0.194337 -0.193843 -0.191998 -0.439685 -0.356873 -0.179677 0.027503 0.640883 0.541562 0.759017 0.705747 0.958207 0.331692 0.048761 0.335938 -0.208173 -0.533975 -0.904117 -0.242648
1.137598 0.798536 0.340553 0.023774 1.165326 0.591890 0.109799 0.027763 1.188213 0.608003 0.121512 0.031091 1.070993 0.626250 0.155043 -0.194355 0.506891 0.463122 0.164911 -0.191998 1.120021 0.826133 0.717562 0.450299 0.787443 0.497638 0.279965 -0.088653 1.106001 0.682422 0.526677 0.283134 1.131485 0.871993 0.836699 0.710067
0.331624 -0.213675 -1.039147 -0.939135 0.058388 -0.197264 -1.033010 -1.094502 0.076801 -0.181099 -1.257833 -0.924265 -0.100671 -0.295460 -1.522942 -1.151800 -0.083093 -0.457320 -1.270103 -1.147323 0.228760 -0.269243 -1.256364 -1.346585 -0.091918 -0.556547 -1.935651 -1.412651 -0.076346 -0.545135 -1.683683 -1.248205 -0.059322 -0.358229 -1.684483 -1.407077
0.404895 0.490472 0.280566 0.237754 -0.163000 -0.021896 -0.190940 -0.186002 -0.738235 -0.487972 -0.838033 -0.605813 -0.247129 0.143450 0.274899 0.337558 0.064403 0.550783 0.284495 0.338737 -0.439685 -0.181613 -0.658205 -0.236744 -0.751439 -0.293001 -0.558377 -0.406412 -0.741416 -0.457453 -0.130457 -0.192109 -0.729151 -0.446102 -0.363864 -0.401434
-0.913971 0.182408 0.340553 0.237754 -0.679571 0.591890 1.192459 0.615616 -0.441859 1.221749 1.200999 0.774146 -1.199107 0.055668 0.155043 0.018410 -0.894322 0.638444 0.404079 0.444885 -0.662500 1.001393 0.956826 0.820246 -1.410960 -0.205152 -0.199087 -0.247533 -0.963106 0.156326 0.287719 0.494353 -0.654726 0.871993 1.136839 0.498352
1.650490 1.062592 0.880436 0.398239 1.312917 0.854942 0.350390 0.027763 1.040025 0.695681 0.121512 -0.181210 2.022970 1.196832 1.173819 0.603515 1.760608 0.989089 0.882417 0.391811 1.491380 1.001393 0.119403 -0.131045 1.373683 1.200428 0.699135 0.229107 1.697174 0.989312 0.944853 0.441548 1.429186 0.828057 0.716642 0.021995
0.111814 -0.389712 -0.979161 -0.832145 0.132184 -0.197264 -0.732271 -0.666972 0.150895 -0.005743 -0.718090 -0.658888 0.119016 -0.207678 -1.103446 -0.832652 0.433143 -0.194337 -0.851557 -0.828881 0.451575 0.168908 -0.598389 -0.606691 0.054642 -0.380850 -0.917666 -0.883052 0.071447 -0.369770 -1.146028 -1.036986 0.089529 -0.006737 -0.664004 -0.666077
0.771246 0.622500 0.160592 0.023774 0.796346 0.635732 -0.070645 -0.186002 0.521366 0.476486 -0.298289 -0.340436 -0.100671 -0.207678 -0.983590 -0.832652 -0.083093 -0.194337 -0.971142 -0.828881 0.154489 -0.356873 -0.718021 -0.818089 0.421042 -0.205152 -0.618258 -0.618252 0.440931 -0.194404 -0.847331 -0.614547 0.163954 -0.182483 -0.844089 -0.824862
0.111814 -0.037639 -0.379291 -0.618166 0.132184 -0.197264 -0.371384 -0.613531 0.150895 -0.181099 -0.838033 -0.818114 0.338703 -0.032114 -0.204526 -0.460312 -0.230589 -0.544982 -1.569064 -1.253470 -0.439685 -0.882653 -1.974156 -1.610832 0.714163 0.321940 -0.139206 -0.194573 0.145344 -0.106722 -0.787591 -0.984181 -0.431449 -0.753657 -2.224736 -1.354148
-1.280322 -1.577961 -1.459056 -1.206610 -0.974754 -1.424837 -1.634488 -1.361708 -0.738235 -1.408591 -1.617662 -1.561169 -1.199107 -1.656078 -1.283230 -0.726269 -1.410558 -1.640746 -1.509272 -1.094249 -1.182402 -1.496064 -1.495628 -1.293735 -1.410960 -1.654656 -1.276955 -0.353452 -1.184796 -1.509645 -1.026549 -0.931376 -1.175703 -1.500578 -1.024173 -0.930720
0.111814 -0.213675 -1.219108 -1.046125 -0.089204 -0.372631 -1.454045 -1.254825 -0.071388 -0.663328 -1.677634 -1.401943 -0.173900 -0.514914 -1.522942 -1.311374 -0.451834 -0.676473 -1.509272 -1.306543 -0.439685 -0.663578 -1.495628 -1.293735 -0.458319 -0.732244 -1.576362 -1.465611 -0.445829 -0.720501 -1.803162 -1.459424 -0.208173 -0.358229 -1.384342 -1.036577
1.503949 0.710518 0.280566 0.130764 1.534305 0.723416 0.530833 -0.079119 1.558684 0.914876 0.541312 0.137242 0.997764 0.494577 0.095115 -0.194355 1.318120 0.682275 0.105118 0.020296 1.342836 0.694688 0.358666 0.027503 0.934003 0.805108 0.639254 0.017267 1.179897 0.813947 0.347459 -0.139305 1.205910 0.608374 0.116361 -0.136791
-0.181268 -0.521740 -1.519043 -1.313600 -0.163000 -0.504157 -1.514192 -1.308267 0.150895 -0.487972 -0.838033 -1.083491 -0.466816 -0.383241 -1.582870 -1.258183 -0.451834 -0.369659 -1.569064 -1.465764 -0.216870 -0.356873 -1.375996 -1.240886 -0.165198 -0.468698 -1.217073 -1.200812 -0.150243 -0.588977 -1.444725 -1.195400 -0.133748 -0.446102 -1.444370 -1.354148
-0.474349 0.490472 0.340553 0.398239 -0.163000 0.679574 0.651129 0.615616 -0.441859 0.871037 1.200999 0.614920 -0.466816 0.362904 0.334827 0.231176 -0.451834 0.594613 0.882417 0.391811 -0.142598 0.826133 1.196090 0.767397 -0.678159 0.058394 0.160202 0.229107 -0.371933 0.638581 0.705896 0.441548 -0.059322 1.003803 0.716642 0.815924
1.064327 0.490472 0.040618 -0.190206 0.722551 0.504206 -0.190940 -0.186002 0.743648 0.695681 -0.178346 -0.181210 0.631619 0.319013 0.035187 -0.460312 0.949379 0.331630 0.284495 -0.085851 0.971477 0.563243 0.298851 -0.078196 0.714163 0.497638 -0.139206 -0.194573 0.736517 0.682422 0.347459 0.019110 1.057059 0.871993 0.356474 0.021995
1.357409 0.974573 0.700475 0.451734 1.386713 0.986467 0.410538 0.241528 1.410496 1.002554 0.721227 0.243393 1.363909 0.845704 0.514611 0.124793 1.391868 1.032919 0.822625 0.285664 1.417108 1.045208 1.136274 0.291751 1.373683 1.024730 0.579372 0.017267 1.106001 0.857788 0.586417 0.019110 1.429186 0.871993 0.836699 0.233709
-0.107997 -0.389712 -1.459056 -1.260105 -0.384387 -0.372631 -1.454045 -1.041061 -0.367764 -0.356455 -1.437748 -1.242717 -0.466816 -0.383241 -1.103446 -1.098609 -0.156841 -0.501151 -1.329895 -1.094249 -0.142598 -0.663578 -1.495628 -1.293735 0.054642 -0.205152 -0.917666 -0.671212 -0.224139 -0.545135 -1.564204 -1.036986 -0.431449 -0.885467 -1.984623 -1.460005
-0.401078 0.974573 0.940423 0.826199 -0.384387 0.986467 1.252607 0.615616 -0.367764 0.827198 0.961113 0.614920 -0.686504 0.670141 0.814251 0.497132 -0.378086 0.857597 1.121586 0.497958 -0.365414 1.045208 0.837194 0.714547 -0.458319 0.673335 0.818898 0.493907 -0.741416 0.682422 0.825374 0.494353 -0.729151 0.871993 1.136839 0.498352
1.064327 0.842546 0.820449 0.505229 1.386713 0.854942 0.590981 0.508734 1.114119 0.871037 0.601284 0.508769 1.217451 0.714031 0.514611 0.337558 1.244372 0.726105 0.523664 0.338737 0.674391 0.738503 0.777378 0.503149 1.300403 0.673335 0.339846 0.176147 0.736517 0.682422 0.347459 0.177524 0.461656 0.696247 0.656614 0.392495
-0.401078 1.238629 1.120383 0.719209 -0.384387 1.030309 0.831572 0.722498 0.150895 1.046393 1.141027 0.721071 0.119016 1.021268 1.113891 0.709898 -0.156841 1.032919 1.121586 0.710252 0.748662 1.220469 1.136274 0.714547 -0.458319 0.541562 0.759017 0.493907 -0.224139 0.726264 0.765635 0.494353 -0.208173 0.564438 0.776671 0.498352
0.771246 0.490472 0.280566 -0.083216 1.091530 0.679574 0.290242 0.134645 1.114119 0.871037 0.541312 0.296468 0.704848 0.494577 0.035187 -0.194355 1.096876 0.857597 0.284495 0.232590 0.748662 1.045208 0.597930 0.503149 0.640883 0.321940 0.040439 -0.247533 1.253794 0.331692 -0.190196 -0.086500 1.280335 0.740184 0.536558 -0.083862
0.917787 0.534481 0.040618 -0.243701 0.943938 0.723416 -0.190940 -0.079119 0.965931 0.564164 0.301426 -0.234285 0.997764 0.494577 0.095115 -0.194355 1.023128 0.682275 0.105118 0.020296 0.748662 0.519428 0.119403 0.027503 1.153843 0.585487 0.339846 -0.141613 0.958207 0.375533 0.108501 -0.139305 0.982634 0.388692 0.116361 -0.348505
-1.866484 -2.414136 0.880436 2.859008 -1.860305 -2.389358 0.891720 2.699822 -1.627366 -2.022337 0.901141 2.101030 -1.638481 -2.314442 0.694395 2.199256 -1.631803 -2.035221 0.404079 2.196312 -1.405218 -1.758954 -0.060045 1.401591 -1.410960 -1.171488 -0.199087 0.705747 -0.963106 -0.983549 -0.190196 0.283134 -0.952427 -0.973340 -0.483920 0.127852
-0.181268 1.062592 1.180370 0.826199 -0.458183 1.074151 1.192459 0.829381 -0.441859 1.090232 1.200999 0.827221 -0.466816 1.196832 1.173819 0.975855 -0.451834 0.989089 1.181378 0.975620 -0.439685 1.220469 1.196090 0.767397 -0.091918 0.980806 1.238069 0.811666 -0.371933 1.208519 1.542248 0.811181 -0.357024 0.828057 0.956755 0.815924
1.064327 0.622500 0.400540 0.023774 0.796346 0.635732 0.169946 0.027763 0.817742 0.651842 -0.058403 -0.181210 0.485161 0.143450 -0.204526 -0.673078 -0.083093 -0.194337 -0.971142 -0.828881 -0.068327 -0.181613 -0.957285 -0.818089 0.421042 -0.029455 -0.857784 -0.830092 0.440931 -0.194404 -0.608373 -0.614547 0.461656 -0.182483 -0.844089 -0.613148
-0.767430 -0.609758 -1.459056 -1.367095 -0.458183 -0.767208 -1.454045 -1.201384 -0.145482 -0.575650 -1.617662 -1.189642 -0.466816 -0.558805 -1.522942 -1.311374 -0.451834 -0.544982 -1.509272 -1.306543 -0.439685 -0.707393 -1.734892 -1.293735 -0.385038 -0.644396 -1.696125 -1.359691 -0.667519 -0.632818 -1.504465 -1.512229 -0.654726 -0.621848 -1.684483 -1.354148
0.038543 -0.213675 -0.859187 -1.099620 0.058388 0.021946 -1.033010 -1.308267 -0.145482 -0.181099 -1.017947 -1.083491 -0.100671 -0.119896 -1.043518 -0.939034 -0.083093 -0.106676 -1.030934 -0.935028 0.228760 -0.269243 -1.017101 -1.135186 0.127922 -0.029455 -0.738021 -0.830092 -0.076346 -0.194404 -0.966810 -0.825767 -0.059322 -0.358229 -1.204258 -1.036577
-1.207052 -0.653767 -1.039147 -0.564671 -1.417530 -0.767208 -1.033010 -0.560090 -1.405083 -0.444133 -0.538175 -0.340436 -1.418794 -0.558805 -0.743878 -0.460312 -1.410558 -0.369659 -0.492804 -0.457366 -1.182402 -0.356873 -0.718021 -0.236744 -1.337680 -0.512623 -0.857784 -0.406412 -1.554280 -0.501294 -0.608373 -0.403328 -1.324554 -0.006737 -0.363864 -0.401434
-0.181268 -0.389712 -1.039147 -1.099620 -0.163000 -0.372631 -1.273601 -1.308267 0.076801 -0.356455 -1.257833 -1.295792 -0.393587 -0.471023 -1.283230 -1.151800 -0.083093 -0.457320 -1.270103 -1.359617 0.228760 -0.444503 -1.017101 -1.135186 -0.385038 -0.380850 -1.217073 -1.253772 -0.076346 -0.369770 -1.205767 -1.248205 -0.357024 -0.358229 -1.204258 -1.248291
